Dataset,ID,Condition,Start,transition_entropy,stationary_entropy
big,328,N,660,0.6464499561099237,0.5106549396189681
big,328,N,670,0.6402148708324686,0.5174077530394443
big,328,N,680,0.6273749629675212,0.36325804620990587
big,328,N,690,0.5960775769260913,0.6517087130239996
big,328,N,700,0.538684457176454,0.8751062228146005
big,328,N,710,0.5020605750581002,0.8755589791817369
big,328,N,720,0.5292975035715545,1.047306891934286
big,328,N,730,0.19479361559184816,0.8924641875825672
big,328,N,740,0.5558421973663048,0.9084089491828846
big,328,N,750,0.4174451884377517,0.7401426460983316
big,328,N,760,0.21599953176102685,0.6660411924316993
big,328,N,770,0.6889891851630294,0.757122365420483
big,328,N,780,0.6889891851630294,0.757122365420483
big,328,N,790,0.5717514381918628,0.7548819020525821
big,328,N,800,-0.0,-0.0
big,328,N,810,-0.0,0.5512481440558079
big,329,P,0,0.7528276461936687,1.0481457259643423
big,329,P,10,0.5808704460602911,0.6921360836319836
big,329,P,20,0.7106885860164665,0.9996564014750506
big,329,P,30,0.5965989888560173,0.8770282327970537
big,329,P,40,0.4874224997884235,0.8330789335069588
big,329,P,50,0.5405925111219119,0.8084867921068726
big,329,P,60,0.5052690568716389,0.8193621453567234
big,329,P,70,0.5395570273243183,0.8960526829455371
big,329,P,80,0.45330527566318374,0.8763085879755586
big,329,P,90,0.4973995513553806,0.9076350233745499
big,329,P,100,0.43566141646830864,0.8696390569400554
big,329,P,110,0.2625317581374411,0.9238532519537537
big,329,P,120,0.4655755676965218,0.9077913952746837
big,329,P,130,0.5439020863507005,0.9093396377405405
big,329,P,140,0.47521237187055826,0.9641466746482948
big,329,P,150,0.20114723861458672,0.8295154466842753
big,329,P,160,-0.0,0.815361927213551
big,329,P,170,0.2814677495433562,0.8650734640863477
big,329,P,180,0.39030155273559813,0.8107835109546568
big,329,P,190,0.4590323340238779,1.0590852000737931
big,329,P,200,-0.0,0.6334413667630758
big,329,P,210,0.0,0.0
big,329,P,220,0.0,0.0
big,329,P,230,-0.0,0.6860739334867069
big,329,P,240,-0.0,0.5695841428792059
big,329,P,250,-0.0,0.5478651648870013
big,329,P,260,-0.0,0.23815926458168152
big,329,P,270,0.4395640575810079,0.807401893071809
big,329,P,280,-0.0,0.6899888844338413
big,329,P,290,-0.0,0.6899888844338413
big,329,P,300,0.0,0.0
big,329,P,310,0.6391215310964518,0.764682232547125
big,329,P,320,0.4228479629125672,1.0266492240629033
big,329,P,330,0.30389963468026976,0.9399524679677509
big,329,P,340,-0.0,0.5568732539212207
big,329,P,350,0.23781596947964345,0.527186367946626
big,329,P,360,0.3575750754042318,0.46410649431256584
big,329,P,370,0.20200215081120876,0.842575978473387
big,329,P,380,0.12716971417032397,1.0033844847122626
big,329,P,390,0.11140939927594157,0.9861076087154004
big,329,P,400,0.34703941499807983,0.9583896916463052
big,329,P,410,-0.0,0.37902877819328173
big,329,P,420,0.05481529532211448,0.40706760009559195
big,329,P,430,0.07418638590811032,0.4709540791423484
big,329,P,440,0.15809215926913603,0.7140493520155797
big,329,P,450,-0.0,0.7364307295581702
big,329,P,460,0.0,0.0
big,329,P,470,0.0,0.0
big,329,P,480,-0.0,0.48425623128718187
big,329,P,490,-0.0,0.48425623128718187
big,329,P,500,-0.0,0.48425623128718187
big,329,P,510,0.0,0.0
big,329,P,520,0.0,0.0
big,329,P,530,0.0,0.0
big,329,P,540,0.0,0.0
big,329,P,550,0.0,0.0
big,329,P,560,0.0882094344499839,0.43443078354264486
big,329,P,570,0.0882094344499839,0.43443078354264486
big,329,P,580,0.5307044281266253,0.6627583518600686
big,329,P,590,0.5001046270202111,0.9735910028780081
big,329,P,600,0.12635123682706995,0.9283437033275039
big,329,P,610,0.07951688434994816,0.7153247111503741
big,329,P,620,0.684552557232922,0.5106110012640094
big,329,P,630,0.51386833481497,0.6065500917059663
big,329,P,640,0.21694198403632406,0.6326981670347427
big,329,P,650,0.14774950744454599,0.6326981670347427
big,329,P,660,-0.0,0.6882650113055178
big,329,P,670,0.0,0.0
big,329,P,680,0.0,0.0
big,329,P,690,0.0,0.0
big,329,P,700,0.0,0.0
big,329,P,710,0.0,0.0
big,329,P,720,-0.0,-0.0
big,329,P,730,-0.0,-0.0
big,329,P,740,-0.0,-0.0
big,329,P,750,0.0,0.0
big,329,P,760,0.0,0.0
big,329,P,770,0.0,0.0
big,329,P,780,0.545847875437736,0.5172606511156679
big,329,P,790,0.498497722606802,0.6888633385243259
big,329,P,800,0.498497722606802,0.6888633385243259
big,329,P,810,-0.0,0.20100301090261866
big,330,A,0,0.47328420264692084,0.9243096349841868
big,330,A,10,0.5221089061139111,0.9720586861153444
big,330,A,20,0.6013933896112644,0.6533645772617669
big,330,A,30,0.661439318701659,0.7278735357419388
big,330,A,40,0.5922470844358702,0.6522685584682758
big,330,A,50,0.6186259397205974,0.7084425717303192
big,330,A,60,0.355035113542544,0.7269191653898185
big,330,A,70,0.6460277855579953,0.8711505694191253
big,330,A,80,0.43490671490919464,0.7959087069607634
big,330,A,90,0.4672539259373532,0.6555067665725584
big,330,A,100,0.4356675521747701,0.5818101538471994
big,330,A,110,0.5432259336850404,0.565002696508603
big,330,A,120,0.39690507074455883,0.4571755423851128
big,330,A,130,-0.0,0.6007253346158218
big,330,A,140,0.17211604693448576,0.7975959159669674
big,330,A,150,0.12499242181145334,0.7055542426969957
big,330,A,160,0.12431401363127823,0.678609511652627
big,330,A,170,-0.0,0.500735420181921
big,330,A,180,0.43251277529403825,0.8011026550130788
big,330,A,190,0.42508047958447925,1.02765695991052
big,330,A,200,0.41923452301905423,1.0868019392105959
big,330,A,210,0.26856036636087727,0.9394496397875236
big,330,A,220,0.21717844813877568,0.7532879806053706
big,330,A,230,0.21323299909159948,0.7850069074351477
big,330,A,240,0.3405382566509402,0.8651535242866533
big,330,A,250,0.1138499773823073,0.7895229262163699
big,330,A,260,0.06022403036273338,0.6795972629935648
big,330,A,270,-0.0,0.6680476905453181
big,330,A,280,-0.0,0.6854084855596292
big,330,A,290,-0.0,0.6394852399367783
big,330,A,300,-0.0,0.5748462029173936
big,330,A,310,-0.0,0.5653209559122148
big,330,A,320,-0.0,0.4659947865613562
big,330,A,330,0.1495022676608295,0.5790972039003226
big,330,A,340,0.4925616679513924,0.7277508492279072
big,330,A,350,0.5248362271919911,0.7149214559211963
big,330,A,360,0.3697278159997695,0.6944450561946178
big,330,A,370,0.21620730359924525,0.5868794041491625
big,330,A,380,0.20589354978070978,0.5729728988357468
big,330,A,390,0.359775566975044,0.7508811962637849
big,330,A,400,0.49125667070449636,0.963275186322719
big,330,A,410,0.5659465065622212,1.0537380142320971
big,330,A,420,0.2957066224242239,0.939181835816775
big,330,A,430,0.11958862731143106,0.7672094256108285
big,330,A,440,-0.0,0.5709486381819824
big,330,A,450,-0.0,0.6835416424065185
big,330,A,460,-0.0,0.5608995737545095
big,330,A,470,-0.0,0.20718042314347423
big,330,A,480,-0.0,0.497668090824706
big,330,A,490,-0.0,0.5047965134236256
big,330,A,500,-0.0,0.6854275686846878
big,330,A,510,-0.0,0.642624829679252
big,330,A,520,-0.0,0.664218090935224
big,330,A,530,0.29356553105052247,0.5500878694583188
big,330,A,540,0.5366962962325733,0.613921603583872
big,330,A,550,0.714967899023702,0.8789421356519456
big,330,A,560,0.7392374969218193,0.897475570392369
big,330,A,570,0.6810089015935313,0.9111727483048674
big,330,A,580,0.48039180494190425,0.8044894914139267
big,330,A,590,0.20400820672298337,0.7361239476623411
big,330,A,600,0.40763253586493775,0.8558064574504431
big,330,A,610,0.522664231870422,0.6194087424025012
big,330,A,620,0.6001209263080274,0.4433383731043826
big,330,A,630,-0.0,0.3093635988941834
big,330,A,640,-0.0,0.3044673702534194
big,330,A,650,-0.0,0.3913483010957203
big,330,A,660,-0.0,0.3203241828055715
big,330,A,670,-0.0,0.33379795969370696
big,330,A,680,0.6628728531718118,0.5002269161045476
big,330,A,690,0.5504760705384606,0.907825926752206
big,330,A,700,0.5729590607429794,0.7924581547088172
big,330,A,710,0.47049615646563286,0.8204885859511106
big,330,A,720,0.4280167961892789,0.9084130135254451
big,330,A,730,0.35609516566189947,1.013304748408584
big,330,A,740,0.2251699917476392,0.9782746536147612
big,330,A,750,0.22585201279306458,1.0258759792094017
big,330,A,760,-0.0,0.5990733955730256
big,330,A,770,0.3419584050424018,0.5177025714818094
big,330,A,780,0.43628068333695935,0.6802621413486982
big,330,A,790,0.3573704620003958,1.0628455143475453
big,330,A,800,-0.0,0.9227873781418905
big,330,A,810,-0.0,0.6841927335941862
big,332,C,0,0.4358613872269358,1.0610849447058772
big,332,C,10,0.6625841564864361,1.0014600767732946
big,332,C,20,0.5608334004402219,0.7855363865002504
big,332,C,30,0.5417343407536781,0.7238764344033257
big,332,C,40,0.39365662144160385,0.6838905768104904
big,332,C,50,0.1054828343640927,0.691241102198534
big,332,C,60,-0.0,0.6923757385000614
big,332,C,70,-0.0,0.6877391589019013
big,332,C,80,-0.0,0.546917510800803
big,332,C,90,-0.0,0.6210327970690837
big,332,C,100,-0.0,0.6633941790252388
big,332,C,110,-0.0,0.6083699506774978
big,332,C,120,0.10962909840463078,0.7568742926958149
big,332,C,130,0.11206696551844222,0.7607263159288584
big,332,C,140,0.07095562893078346,0.7836928071078916
big,332,C,150,-0.0,0.9398564717580838
big,332,C,160,-0.0,0.9155579799089922
big,332,C,170,-0.0,0.6027901239363019
big,332,C,180,-0.0,0.66398764689954
big,332,C,190,-0.0,0.6181914040530005
big,332,C,200,-0.0,0.6720509676196414
big,332,C,210,0.34798240836551547,0.6940735192199514
big,332,C,220,0.36864995794932404,0.920545572522923
big,332,C,230,0.3673357447165696,0.9765242026074217
big,332,C,240,0.5056633300477875,1.0310392611593728
big,332,C,250,0.4926634214294564,0.6784331963594515
big,332,C,260,0.5386461159882829,0.8893563032315638
big,332,C,270,0.2711791099411128,0.9433976745008614
big,332,C,280,0.19769083728703343,0.9338347991307945
big,332,C,290,0.33861857937179873,1.0062886612782662
big,332,C,300,0.26277362959481854,0.7569030767706947
big,332,C,310,0.11437637215100899,0.6864006895043426
big,332,C,320,-0.0,0.3494844877374209
big,332,C,330,0.2490240011269349,0.636161132987125
big,332,C,340,0.14422838523097511,0.7145784319704236
big,332,C,350,0.1466236590165349,0.7150441675831075
big,332,C,360,0.1274221566037722,0.7377105048287892
big,332,C,370,0.1550111748936611,0.7667489062319104
big,332,C,380,0.14084379178997938,0.7099236079338003
big,332,C,390,0.0641859643465549,0.5449454185005268
big,332,C,400,-0.0,0.48590406906023637
big,332,C,410,-0.0,0.6931311736724037
big,332,C,420,-0.0,0.6614343759894202
big,332,C,430,0.17492761799998474,0.7796971275046686
big,332,C,440,0.1815334790870975,0.7878033823496611
big,332,C,450,0.27184189683071985,0.7856207228795533
big,332,C,460,0.615215946076547,0.3927163862940414
big,332,C,470,0.5692082281277486,0.3694991180740415
big,332,C,480,0.31839016622017674,0.7074381191497205
big,332,C,490,-0.0,0.6495140482071684
big,332,C,500,-0.0,0.6767065663715512
big,332,C,510,-0.0,0.6024281997616369
big,332,C,520,-0.0,0.6720153906778448
big,332,C,530,0.34692367382418854,0.7749446115962157
big,332,C,540,0.31562509837048175,0.8987092314935425
big,332,C,550,0.3281649682777993,1.0179718661950439
big,332,C,560,0.5296824581173869,1.0098542857270554
big,332,C,570,0.5534971328562581,1.0128663964443971
big,332,C,580,0.2921079678198512,0.8961777943660418
big,332,C,590,0.01131976887142397,0.3806170998659058
big,332,C,600,0.036419004164730734,0.48895556987282407
big,332,C,610,0.011957965932157519,0.20474051704518414
big,332,C,620,-0.0,0.13063123939096832
big,332,C,630,-0.0,0.2700461415773542
big,332,C,640,-0.0,0.6919320213259205
big,332,C,650,-0.0,0.6922681809983892
big,332,C,660,-0.0,0.5861743223624136
big,332,C,670,-0.0,0.5097402246920022
big,332,C,680,0.5775284984309755,0.47985384094299743
big,332,C,690,0.4737100042845018,0.8301379806224747
big,332,C,700,0.6663122945332578,0.8961971017787285
big,332,C,710,0.5125355785315691,0.9142433214715142
big,332,C,720,0.5124294489598777,1.0902039329405775
big,332,C,730,0.296743494859534,1.0748782545124456
big,332,C,740,0.48904943517493393,1.061230389665755
big,332,C,750,0.5975672696910533,0.891111704213615
big,332,C,760,0.292541540287273,0.9185855924920903
big,332,C,770,0.16101611174137606,0.7314068788241014
big,332,C,780,0.20238678641859442,0.6903825350991029
big,332,C,790,-0.0,0.6236920369845658
big,332,C,800,-0.0,0.5802422826398598
big,332,C,810,-0.0,0.6614732633043688
big,335,F,0,0.8712868844545696,0.9422324349100618
big,335,F,10,0.7351694490163327,0.6101043470656632
big,335,F,20,0.8282710126855701,0.5334573985880378
big,335,F,30,0.8403116024601518,0.8889301554427242
big,335,F,40,0.7288697104186479,0.954161634004087
big,335,F,50,0.7243480180917409,0.9230136886221552
big,335,F,60,0.8001843628037661,0.9044489235353887
big,335,F,70,0.8255490676356165,0.8667311328735156
big,335,F,80,0.47065841637133765,0.7948749940945854
big,335,F,90,0.4051609945018059,0.6676078608817952
big,335,F,100,-0.0,0.5640086022563267
big,335,F,110,0.1503068004577232,0.8946893928817381
big,335,F,120,0.5953011455462409,0.7845070386193658
big,335,F,130,0.4950901849684425,1.0026593836327782
big,335,F,140,0.4462108815078118,0.873699879615143
big,335,F,150,-0.0,0.676973154002058
big,335,F,160,-0.0,0.6403454200006192
big,335,F,170,-0.0,0.6545836484148244
big,335,F,180,-0.0,0.6452311810546559
big,335,F,190,0.143186050745441,0.7661523297227948
big,335,F,200,0.17380731010183892,0.7606288871470248
big,335,F,210,0.2391712712601117,0.6577121192218718
big,335,F,220,-0.0,0.4646375094261047
big,335,F,230,0.4457393538035741,0.38686331935951934
big,335,F,240,0.39160172673296784,0.43012088609897997
big,335,F,250,0.1845814004077365,0.7672570160147056
big,335,F,260,0.16148639990956978,0.7315116662967367
big,335,F,270,0.18962845120991798,0.7331588758377069
big,335,F,280,0.36224618744151466,0.5615969592780876
big,335,F,290,0.0,0.0
big,335,F,300,0.0,0.0
big,335,F,310,-0.0,0.6496922447496465
big,335,F,320,-0.0,0.6164528609761613
big,335,F,330,-0.0,0.6314967217794274
big,335,F,340,-0.0,0.5128259054847495
big,335,F,350,-0.0,0.5031194360832291
big,335,F,360,-0.0,0.4413660119721059
big,335,F,370,0.2905758931683088,0.7837206477083901
big,335,F,380,0.3294507370847877,0.8451996277967788
big,335,F,390,0.49842880966203496,0.9490204330699585
big,335,F,400,-0.0,0.6856420501469644
big,335,F,410,0.0,0.0
big,335,F,420,0.0,0.0
big,335,F,430,0.0,0.0
big,335,F,440,0.0,0.0
big,335,F,450,-0.0,0.45200823529051526
big,335,F,460,0.07313543075291584,0.9324423739441405
big,335,F,470,0.07313543075291584,0.9324423739441405
big,335,F,480,-0.0,0.675113541195723
big,335,F,490,-0.0,-0.0
big,335,F,500,-0.0,-0.0
big,335,F,510,0.0,0.0
big,335,F,520,-0.0,0.5931160819389161
big,335,F,530,0.6129127583003963,0.5999153006663044
big,335,F,540,0.5907540080027444,0.6071589095016734
big,335,F,550,0.6071909194231155,0.5035585790824311
big,335,F,560,-0.0,0.5489209051772376
big,335,F,570,-0.0,0.6018336807975418
big,335,F,580,-0.0,0.41446756344929836
big,335,F,590,,
big,335,F,600,-0.0,-0.0
big,335,F,610,0.3840925661083898,0.9962701095247593
big,335,F,620,-0.0,0.9154588015735493
big,335,F,630,0.45598184831171096,1.0725829101831317
big,335,F,640,0.49072573334352326,0.9028619192940872
big,335,F,650,0.23282687662912482,0.6359720301587197
big,335,F,660,0.27082067053290465,0.8331094190925051
big,335,F,670,0.3875680600334755,0.991098153463007
big,335,F,680,-0.0,0.5588263176796522
big,335,F,690,-0.0,0.47503440311755263
big,335,F,700,0.1160998409531764,0.7903696134009064
big,335,F,710,0.42338720339475877,0.8255795506069362
big,335,F,720,0.5637415522863194,1.0476816927719415
big,335,F,730,0.7154630469141341,1.0241685722259029
big,335,F,740,0.7111382835853897,1.0752810725293585
big,335,F,750,0.7294439136380091,1.028496273737578
big,335,F,760,0.6721784031788799,0.9856216598691159
big,335,F,770,0.5967132198854008,1.0625042033814094
big,335,F,780,0.3803177749060471,1.03887958197021
big,335,F,790,0.5776648991167253,1.061567035367631
big,335,F,800,0.5828060194181637,0.8866037096681989
big,335,F,810,0.7913178112795348,1.0953972940208938
big,336,D,0,0.7090285775562195,1.0577734428296528
big,336,D,10,0.7419860186560577,1.0488590084351739
big,336,D,20,0.5492978383952767,1.0357388094488678
big,336,D,30,0.5544605085869087,1.0450385334139678
big,336,D,40,0.43422930647236424,0.7204161840948688
big,336,D,50,0.5001306989396509,0.7006676768350109
big,336,D,60,0.44607164987226694,0.4409795450346754
big,336,D,70,0.5593824493472128,0.8125622054936124
big,336,D,80,0.4122327684836652,0.642620225247405
big,336,D,90,0.5442796384992986,0.8158276521931362
big,336,D,100,0.5952504888263751,0.7195785457022421
big,336,D,110,0.6537863803720073,0.6336202124023549
big,336,D,120,0.3775331863535547,0.5843808389823737
big,336,D,130,0.013320176914988166,0.5216791644778114
big,336,D,140,0.04339297067309565,0.4791731766442664
big,336,D,150,0.028832213721896666,0.3608409980375831
big,336,D,160,0.028012608465090492,0.3535377025209113
big,336,D,170,-0.0,0.3145389720628046
big,336,D,180,-0.0,0.48064396786270136
big,336,D,190,0.08279746680013612,0.6832205738251866
big,336,D,200,0.12550853369074796,0.7588367667160044
big,336,D,210,0.22382925437863307,0.7166407589054313
big,336,D,220,0.4849266469131306,0.45124431313817753
big,336,D,230,0.4849266469131306,0.45124431313817753
big,336,D,240,0.46645561036252337,0.6849859160738652
big,336,D,250,-0.0,0.3167906503561727
big,336,D,260,-0.0,0.5088944227664833
big,336,D,270,0.43533261654964445,0.7871610201988053
big,336,D,280,0.5215201294875769,0.8715302803831941
big,336,D,290,0.5321437859078197,0.5587292650894173
big,336,D,300,0.42583426877604846,0.4813951535005743
big,336,D,310,0.06619805799357581,0.5781530913573053
big,336,D,320,0.3071096691656279,0.9544551951692535
big,336,D,330,0.3133128438786594,0.9227350402567167
big,336,D,340,0.17798825480259442,0.8809811225515138
big,336,D,350,0.15885663411340648,0.737107314423041
big,336,D,360,0.10606666567779231,0.705131752067459
big,336,D,370,0.10265289699369406,0.6462066825632751
big,336,D,380,0.05859374164841871,0.4674400055397119
big,336,D,390,-0.0,0.4277721314699169
big,336,D,400,-0.0,0.6062797074393578
big,336,D,410,-0.0,0.64539252573045
big,336,D,420,-0.0,0.5731693731606073
big,336,D,430,-0.0,0.4255189339628073
big,336,D,440,-0.0,0.46055008821558197
big,336,D,450,-0.0,0.6690686594594706
big,336,D,460,-0.0,0.6605119323456097
big,336,D,470,-0.0,0.6075511142190702
big,336,D,480,-0.0,0.6772544941673826
big,336,D,490,-0.0,0.6829151703481701
big,336,D,500,-0.0,0.5739407422316954
big,336,D,510,0.1766436779441381,0.7534253808287558
big,336,D,520,0.16664378756819728,0.7006672616200721
big,336,D,530,0.5970363431650036,0.46887868416746337
big,336,D,540,0.6121299776372975,0.4416824681032556
big,336,D,550,0.6749395929681582,0.8162766013158544
big,336,D,560,0.5861547501445985,0.8333796563245776
big,336,D,570,0.5086930694154416,0.8019993440769121
big,336,D,580,0.47684613749661914,0.7523729598906782
